symbol,start_time,end_time,interval,number_of_trades,close,high,low,open,volume,tic,toc
COMP,2024-03-24-04:30:00,2024-03-24-04:44:59,15m,15,71.579,71.579,71.213,71.376,158.07,1711254600000,1711255499999
COMP,2024-03-24-04:45:00,2024-03-24-04:59:59,15m,16,71.71,71.849,71.579,71.849,6.16,1711255500000,1711256399999
COMP,2024-03-24-05:00:00,2024-03-24-05:14:59,15m,23,71.414,71.699,71.414,71.699,69.58,1711256400000,1711257299999
COMP,2024-03-24-05:15:00,2024-03-24-05:29:59,15m,28,71.789,71.833,71.447,71.447,24.3,1711257300000,1711258199999
COMP,2024-03-24-05:30:00,2024-03-24-05:44:59,15m,30,71.911,71.919,71.701,71.711,23.6,1711258200000,1711259099999
COMP,2024-03-24-05:45:00,2024-03-24-05:59:59,15m,14,71.995,72.135,71.78,71.78,14.43,1711259100000,1711259999999
COMP,2024-03-24-06:00:00,2024-03-24-06:14:59,15m,23,71.828,71.968,71.59,71.968,90.11,1711260000000,1711260899999
COMP,2024-03-24-06:15:00,2024-03-24-06:29:59,15m,22,71.334,71.868,71.231,71.775,18.01,1711260900000,1711261799999
COMP,2024-03-24-06:30:00,2024-03-24-06:44:59,15m,30,71.085,71.26,70.995,71.26,60.81,1711261800000,1711262699999
COMP,2024-03-24-06:45:00,2024-03-24-06:59:59,15m,24,70.967,71.065,70.843,71.065,142.52,1711262700000,1711263599999
COMP,2024-03-24-07:00:00,2024-03-24-07:14:59,15m,26,70.833,70.939,70.661,70.91,29.47,1711263600000,1711264499999
COMP,2024-03-24-07:15:00,2024-03-24-07:29:59,15m,24,70.716,70.831,70.619,70.759,46.45,1711264500000,1711265399999
COMP,2024-03-24-07:30:00,2024-03-24-07:44:59,15m,21,71.071,71.072,70.573,70.685,47.59,1711265400000,1711266299999
COMP,2024-03-24-07:45:00,2024-03-24-07:59:59,15m,26,71.26,71.288,70.909,71.007,82.95,1711266300000,1711267199999
COMP,2024-03-24-08:00:00,2024-03-24-08:14:59,15m,28,71.862,71.971,71.171,71.365,78.56,1711267200000,1711268099999
COMP,2024-03-24-08:15:00,2024-03-24-08:29:59,15m,20,71.477,71.861,71.467,71.861,82.85,1711268100000,1711268999999
COMP,2024-03-24-08:30:00,2024-03-24-08:44:59,15m,19,71.753,71.753,71.328,71.421,5.65,1711269000000,1711269899999
COMP,2024-03-24-08:45:00,2024-03-24-08:59:59,15m,15,72.053,72.144,71.694,71.789,10.46,1711269900000,1711270799999
COMP,2024-03-24-09:00:00,2024-03-24-09:14:59,15m,21,72.02,72.271,71.939,72.098,39.6,1711270800000,1711271699999
COMP,2024-03-24-09:15:00,2024-03-24-09:29:59,15m,29,71.757,72.143,71.692,72.143,74.78,1711271700000,1711272599999
COMP,2024-03-24-09:30:00,2024-03-24-09:44:59,15m,21,71.703,71.832,71.636,71.636,13.59,1711272600000,1711273499999
COMP,2024-03-24-09:45:00,2024-03-24-09:59:59,15m,26,71.725,71.941,71.725,71.734,7.07,1711273500000,1711274399999
COMP,2024-03-24-10:00:00,2024-03-24-10:14:59,15m,26,71.708,71.896,71.673,71.769,19.08,1711274400000,1711275299999
COMP,2024-03-24-10:15:00,2024-03-24-10:29:59,15m,16,72.053,72.053,71.65,71.65,4.53,1711275300000,1711276199999
COMP,2024-03-24-10:30:00,2024-03-24-10:44:59,15m,30,71.909,72.112,71.767,72.112,13.09,1711276200000,1711277099999
COMP,2024-03-24-10:45:00,2024-03-24-10:59:59,15m,21,71.743,72.128,71.737,72.014,68.07,1711277100000,1711277999999
COMP,2024-03-24-11:00:00,2024-03-24-11:14:59,15m,17,71.659,71.685,71.487,71.685,69.35,1711278000000,1711278899999
COMP,2024-03-24-11:15:00,2024-03-24-11:29:59,15m,28,71.656,71.717,71.599,71.662,153.8,1711278900000,1711279799999
COMP,2024-03-24-11:30:00,2024-03-24-11:44:59,15m,28,71.826,71.923,71.677,71.692,77.69,1711279800000,1711280699999
COMP,2024-03-24-11:45:00,2024-03-24-11:59:59,15m,25,72.015,72.088,71.886,71.921,43.43,1711280700000,1711281599999
COMP,2024-03-24-12:00:00,2024-03-24-12:14:59,15m,19,71.708,72.078,71.708,71.866,32.57,1711281600000,1711282499999
COMP,2024-03-24-12:15:00,2024-03-24-12:29:59,15m,23,72.115,72.115,71.515,71.697,33.14,1711282500000,1711283399999
COMP,2024-03-24-12:30:00,2024-03-24-12:44:59,15m,33,71.971,72.363,71.947,72.064,175.14,1711283400000,1711284299999
COMP,2024-03-24-12:45:00,2024-03-24-12:59:59,15m,32,72.054,72.237,71.978,71.997,200.73,1711284300000,1711285199999
COMP,2024-03-24-13:00:00,2024-03-24-13:14:59,15m,33,71.789,72.218,71.488,72.072,136.35,1711285200000,1711286099999
COMP,2024-03-24-13:15:00,2024-03-24-13:29:59,15m,20,71.546,71.912,71.545,71.727,39.38,1711286100000,1711286999999
COMP,2024-03-24-13:30:00,2024-03-24-13:44:59,15m,26,71.702,71.721,71.485,71.583,21.85,1711287000000,1711287899999
COMP,2024-03-24-13:45:00,2024-03-24-13:59:59,15m,28,71.87,71.907,71.465,71.648,60.46,1711287900000,1711288799999
COMP,2024-03-24-14:00:00,2024-03-24-14:14:59,15m,25,72.069,72.069,71.661,71.851,119.01,1711288800000,1711289699999
COMP,2024-03-24-14:15:00,2024-03-24-14:29:59,15m,26,72.375,72.395,72.023,72.099,250.24,1711289700000,1711290599999
COMP,2024-03-24-14:30:00,2024-03-24-14:44:59,15m,24,72.106,72.471,71.91,72.363,163.29,1711290600000,1711291499999
COMP,2024-03-24-14:45:00,2024-03-24-14:59:59,15m,26,72.128,72.164,71.916,72.156,130.94,1711291500000,1711292399999
COMP,2024-03-24-15:00:00,2024-03-24-15:14:59,15m,26,71.976,72.334,71.976,72.137,222.11,1711292400000,1711293299999
COMP,2024-03-24-15:15:00,2024-03-24-15:29:59,15m,28,72.053,72.053,71.752,71.97,107.61,1711293300000,1711294199999
COMP,2024-03-24-15:30:00,2024-03-24-15:44:59,15m,16,71.954,72.077,71.892,72.031,17.02,1711294200000,1711295099999
COMP,2024-03-24-15:45:00,2024-03-24-15:59:59,15m,22,72.01,72.097,71.9,71.9,124.21,1711295100000,1711295999999
COMP,2024-03-24-16:00:00,2024-03-24-16:14:59,15m,32,71.798,72.092,71.798,72.004,95.59,1711296000000,1711296899999
COMP,2024-03-24-16:15:00,2024-03-24-16:29:59,15m,20,71.829,71.891,71.707,71.819,5.86,1711296900000,1711297799999
COMP,2024-03-24-16:30:00,2024-03-24-16:44:59,15m,14,71.851,71.905,71.817,71.893,9.08,1711297800000,1711298699999
COMP,2024-03-24-16:45:00,2024-03-24-16:59:59,15m,21,71.41,71.94,71.314,71.94,15.51,1711298700000,1711299599999
COMP,2024-03-24-17:00:00,2024-03-24-17:14:59,15m,30,71.109,71.485,70.737,71.485,105.39,1711299600000,1711300499999
COMP,2024-03-24-17:15:00,2024-03-24-17:29:59,15m,29,70.901,71.524,70.806,71.287,99.4,1711300500000,1711301399999
COMP,2024-03-24-17:30:00,2024-03-24-17:44:59,15m,30,71.081,71.216,70.516,70.678,146.48,1711301400000,1711302299999
COMP,2024-03-24-17:45:00,2024-03-24-17:59:59,15m,36,71.337,71.349,70.923,71.143,348.93,1711302300000,1711303199999
COMP,2024-03-24-18:00:00,2024-03-24-18:14:59,15m,29,71.609,71.609,71.269,71.333,220.42,1711303200000,1711304099999
COMP,2024-03-24-18:15:00,2024-03-24-18:29:59,15m,35,71.728,71.855,71.577,71.64,240.49,1711304100000,1711304999999
COMP,2024-03-24-18:30:00,2024-03-24-18:44:59,15m,33,71.864,71.966,71.522,71.728,376.93,1711305000000,1711305899999
COMP,2024-03-24-18:45:00,2024-03-24-18:59:59,15m,30,71.922,71.922,71.645,71.815,584.19,1711305900000,1711306799999
COMP,2024-03-24-19:00:00,2024-03-24-19:14:59,15m,29,71.981,72.129,71.839,71.953,200.37,1711306800000,1711307699999
COMP,2024-03-24-19:15:00,2024-03-24-19:29:59,15m,23,72.007,72.187,71.897,71.897,159.72,1711307700000,1711308599999
COMP,2024-03-24-19:30:00,2024-03-24-19:44:59,15m,23,71.966,72.067,71.873,71.995,174.33,1711308600000,1711309499999
COMP,2024-03-24-19:45:00,2024-03-24-19:59:59,15m,30,72.012,72.111,71.954,71.972,305.77,1711309500000,1711310399999
COMP,2024-03-24-20:00:00,2024-03-24-20:14:59,15m,26,72.323,72.323,71.93,72.083,226.94,1711310400000,1711311299999
COMP,2024-03-24-20:15:00,2024-03-24-20:29:59,15m,26,72.92,72.927,72.447,72.447,179.87,1711311300000,1711312199999
COMP,2024-03-24-20:30:00,2024-03-24-20:44:59,15m,28,72.903,72.998,72.834,72.956,302.73,1711312200000,1711313099999
COMP,2024-03-24-20:45:00,2024-03-24-20:59:59,15m,42,72.739,72.954,72.707,72.834,584.63,1711313100000,1711313999999
COMP,2024-03-24-21:00:00,2024-03-24-21:14:59,15m,33,73.069,73.113,72.758,72.758,271.02,1711314000000,1711314899999
COMP,2024-03-24-21:15:00,2024-03-24-21:29:59,15m,27,72.968,73.122,72.819,73.097,293.16,1711314900000,1711315799999
COMP,2024-03-24-21:30:00,2024-03-24-21:44:59,15m,32,72.878,73.075,72.771,73.075,162.94,1711315800000,1711316699999
COMP,2024-03-24-21:45:00,2024-03-24-21:59:59,15m,28,72.999,73.048,72.785,72.826,25.04,1711316700000,1711317599999
COMP,2024-03-24-22:00:00,2024-03-24-22:14:59,15m,26,73.325,73.325,73.007,73.057,86.88,1711317600000,1711318499999
COMP,2024-03-24-22:15:00,2024-03-24-22:29:59,15m,37,73.339,73.413,73.101,73.318,389.58,1711318500000,1711319399999
COMP,2024-03-24-22:30:00,2024-03-24-22:44:59,15m,27,73.249,73.414,73.018,73.346,238.88,1711319400000,1711320299999
COMP,2024-03-24-22:45:00,2024-03-24-22:59:59,15m,27,73.356,73.461,73.167,73.167,194.4,1711320300000,1711321199999
COMP,2024-03-24-23:00:00,2024-03-24-23:14:59,15m,27,73.475,73.535,73.272,73.402,290.74,1711321200000,1711322099999
COMP,2024-03-24-23:15:00,2024-03-24-23:29:59,15m,21,73.396,73.418,73.216,73.418,54.58,1711322100000,1711322999999
COMP,2024-03-24-23:30:00,2024-03-24-23:44:59,15m,27,73.072,73.399,72.956,73.399,93.31,1711323000000,1711323899999
COMP,2024-03-24-23:45:00,2024-03-24-23:59:59,15m,26,73.113,73.156,72.902,73.001,39.44,1711323900000,1711324799999
COMP,2024-03-25-00:00:00,2024-03-25-00:14:59,15m,33,73.033,73.158,72.757,73.101,85.28,1711324800000,1711325699999
COMP,2024-03-25-00:15:00,2024-03-25-00:29:59,15m,32,72.952,73.088,72.869,73.009,47.8,1711325700000,1711326599999
COMP,2024-03-25-00:30:00,2024-03-25-00:44:59,15m,22,72.899,73.031,72.838,73.031,6.13,1711326600000,1711327499999
COMP,2024-03-25-00:45:00,2024-03-25-00:59:59,15m,31,73.233,73.352,72.857,72.918,203.79,1711327500000,1711328399999
COMP,2024-03-25-01:00:00,2024-03-25-01:14:59,15m,34,73.496,73.704,73.175,73.233,274.65,1711328400000,1711329299999
COMP,2024-03-25-01:15:00,2024-03-25-01:29:59,15m,24,73.45,73.658,73.259,73.606,124.76,1711329300000,1711330199999
COMP,2024-03-25-01:30:00,2024-03-25-01:44:59,15m,19,73.627,73.731,73.445,73.471,112.26,1711330200000,1711331099999
COMP,2024-03-25-01:45:00,2024-03-25-01:59:59,15m,25,73.691,73.839,73.553,73.633,118.57,1711331100000,1711331999999
COMP,2024-03-25-02:00:00,2024-03-25-02:14:59,15m,20,74.135,74.315,73.746,73.818,65.4,1711332000000,1711332899999
COMP,2024-03-25-02:15:00,2024-03-25-02:29:59,15m,25,74.15,74.299,73.712,74.018,147.48,1711332900000,1711333799999
COMP,2024-03-25-02:30:00,2024-03-25-02:44:59,15m,21,74.126,74.313,73.994,74.127,25.07,1711333800000,1711334699999
COMP,2024-03-25-02:45:00,2024-03-25-02:59:59,15m,22,74.456,74.456,74.042,74.165,24.64,1711334700000,1711335599999
COMP,2024-03-25-03:00:00,2024-03-25-03:14:59,15m,33,74.312,74.485,74.176,74.472,49.51,1711335600000,1711336499999
COMP,2024-03-25-03:15:00,2024-03-25-03:29:59,15m,45,74.598,74.736,74.401,74.401,216.4,1711336500000,1711337399999
COMP,2024-03-25-03:30:00,2024-03-25-03:44:59,15m,18,74.693,74.765,74.42,74.545,87.13,1711337400000,1711338299999
COMP,2024-03-25-03:45:00,2024-03-25-03:59:59,15m,31,74.256,74.71,74.184,74.71,247.84,1711338300000,1711339199999
COMP,2024-03-25-04:00:00,2024-03-25-04:14:59,15m,28,74.467,74.74,74.198,74.234,210.63,1711339200000,1711340099999
COMP,2024-03-25-04:15:00,2024-03-25-04:29:59,15m,28,74.168,74.379,74.016,74.372,57.78,1711340100000,1711340999999
COMP,2024-03-25-04:30:00,2024-03-25-04:44:59,15m,36,74.454,74.505,74.112,74.198,208.1,1711341000000,1711341899999
COMP,2024-03-25-04:45:00,2024-03-25-04:59:59,15m,29,74.895,74.895,74.446,74.476,124.46,1711341900000,1711342799999
COMP,2024-03-25-05:00:00,2024-03-25-05:14:59,15m,20,74.751,74.84,74.535,74.818,32.37,1711342800000,1711343699999
COMP,2024-03-25-05:15:00,2024-03-25-05:29:59,15m,35,74.648,74.721,74.565,74.673,262.39,1711343700000,1711344599999
COMP,2024-03-25-05:30:00,2024-03-25-05:44:59,15m,38,75.244,75.253,74.655,74.655,258.93,1711344600000,1711345499999
COMP,2024-03-25-05:45:00,2024-03-25-05:59:59,15m,30,74.925,75.175,74.874,75.175,149.42,1711345500000,1711346399999
COMP,2024-03-25-06:00:00,2024-03-25-06:14:59,15m,25,74.539,74.946,74.533,74.946,25.98,1711346400000,1711347299999
COMP,2024-03-25-06:15:00,2024-03-25-06:29:59,15m,24,74.56,74.68,74.485,74.584,12.34,1711347300000,1711348199999
COMP,2024-03-25-06:30:00,2024-03-25-06:44:59,15m,23,74.343,74.514,74.205,74.505,16.36,1711348200000,1711349099999
COMP,2024-03-25-06:45:00,2024-03-25-06:59:59,15m,25,74.414,74.495,74.197,74.297,14.13,1711349100000,1711349999999
COMP,2024-03-25-07:00:00,2024-03-25-07:14:59,15m,23,74.405,74.792,74.393,74.459,32.69,1711350000000,1711350899999
COMP,2024-03-25-07:15:00,2024-03-25-07:29:59,15m,28,74.305,74.463,74.22,74.463,9.19,1711350900000,1711351799999
COMP,2024-03-25-07:30:00,2024-03-25-07:44:59,15m,17,74.235,74.311,74.043,74.298,13.47,1711351800000,1711352699999
COMP,2024-03-25-07:45:00,2024-03-25-07:59:59,15m,23,73.8,74.173,73.736,74.163,25.03,1711352700000,1711353599999
COMP,2024-03-25-08:00:00,2024-03-25-08:14:59,15m,30,74.131,74.171,73.771,73.834,27.26,1711353600000,1711354499999
COMP,2024-03-25-08:15:00,2024-03-25-08:29:59,15m,25,74.098,74.175,73.929,74.146,28.33,1711354500000,1711355399999
COMP,2024-03-25-08:30:00,2024-03-25-08:44:59,15m,20,74.442,74.442,73.934,74.096,47.2,1711355400000,1711356299999
COMP,2024-03-25-08:45:00,2024-03-25-08:59:59,15m,22,74.369,74.448,74.111,74.431,151.06,1711356300000,1711357199999
COMP,2024-03-25-09:00:00,2024-03-25-09:14:59,15m,24,73.896,74.438,73.854,74.378,61.2,1711357200000,1711358099999
COMP,2024-03-25-09:15:00,2024-03-25-09:29:59,15m,22,73.965,74.109,73.804,73.919,29.46,1711358100000,1711358999999
COMP,2024-03-25-09:30:00,2024-03-25-09:44:59,15m,19,74.154,74.207,73.718,74.01,46.1,1711359000000,1711359899999
COMP,2024-03-25-09:45:00,2024-03-25-09:59:59,15m,18,74.412,74.412,74.056,74.224,18.86,1711359900000,1711360799999
COMP,2024-03-25-10:00:00,2024-03-25-10:14:59,15m,30,74.47,74.51,74.28,74.351,133.21,1711360800000,1711361699999
COMP,2024-03-25-10:15:00,2024-03-25-10:29:59,15m,23,74.368,74.544,74.3,74.367,25.6,1711361700000,1711362599999
COMP,2024-03-25-10:30:00,2024-03-25-10:44:59,15m,30,74.115,74.409,74.115,74.343,57.59,1711362600000,1711363499999
COMP,2024-03-25-10:45:00,2024-03-25-10:59:59,15m,28,74.207,74.207,73.82,73.999,70.45,1711363500000,1711364399999
COMP,2024-03-25-11:00:00,2024-03-25-11:14:59,15m,31,73.842,74.197,73.778,74.197,191.54,1711364400000,1711365299999
COMP,2024-03-25-11:15:00,2024-03-25-11:29:59,15m,33,73.709,73.849,73.631,73.837,144.63,1711365300000,1711366199999
COMP,2024-03-25-11:30:00,2024-03-25-11:44:59,15m,31,73.449,73.779,73.417,73.701,242.88,1711366200000,1711367099999
COMP,2024-03-25-11:45:00,2024-03-25-11:59:59,15m,26,73.475,73.549,73.3,73.468,46.27,1711367100000,1711367999999
COMP,2024-03-25-12:00:00,2024-03-25-12:14:59,15m,26,73.952,74.072,73.462,73.473,68.02,1711368000000,1711368899999
COMP,2024-03-25-12:15:00,2024-03-25-12:29:59,15m,20,73.74,73.965,73.657,73.93,42.87,1711368900000,1711369799999
COMP,2024-03-25-12:30:00,2024-03-25-12:44:59,15m,21,73.822,73.983,73.77,73.77,11.34,1711369800000,1711370699999
COMP,2024-03-25-12:45:00,2024-03-25-12:59:59,15m,24,73.887,73.944,73.728,73.915,134.15,1711370700000,1711371599999
COMP,2024-03-25-13:00:00,2024-03-25-13:14:59,15m,21,73.811,74.184,73.811,73.896,146.12,1711371600000,1711372499999
COMP,2024-03-25-13:15:00,2024-03-25-13:29:59,15m,18,73.429,73.82,73.331,73.82,13.8,1711372500000,1711373399999
COMP,2024-03-25-13:30:00,2024-03-25-13:44:59,15m,34,73.838,73.992,73.437,73.437,137.29,1711373400000,1711374299999
COMP,2024-03-25-13:45:00,2024-03-25-13:59:59,15m,36,74.446,74.466,73.599,73.784,144.35,1711374300000,1711375199999
COMP,2024-03-25-14:00:00,2024-03-25-14:14:59,15m,35,74.891,74.952,74.155,74.475,176.39,1711375200000,1711376099999
COMP,2024-03-25-14:15:00,2024-03-25-14:29:59,15m,29,75.304,75.501,74.963,74.963,166.83,1711376100000,1711376999999
COMP,2024-03-25-14:30:00,2024-03-25-14:44:59,15m,23,75.113,75.229,74.806,75.044,63.5,1711377000000,1711377899999
COMP,2024-03-25-14:45:00,2024-03-25-14:59:59,15m,31,75.556,75.597,75.104,75.104,57.2,1711377900000,1711378799999
COMP,2024-03-25-15:00:00,2024-03-25-15:14:59,15m,42,75.534,75.807,75.275,75.807,142.37,1711378800000,1711379699999
COMP,2024-03-25-15:15:00,2024-03-25-15:29:59,15m,17,75.987,76.094,75.684,75.699,52.62,1711379700000,1711380599999
COMP,2024-03-25-15:30:00,2024-03-25-15:44:59,15m,18,75.951,76.122,75.503,75.993,57.1,1711380600000,1711381499999
COMP,2024-03-25-15:45:00,2024-03-25-15:59:59,15m,20,75.999,76.32,75.899,75.994,59.69,1711381500000,1711382399999
COMP,2024-03-25-16:00:00,2024-03-25-16:14:59,15m,59,76.27,76.282,75.817,76.07,265.5,1711382400000,1711383299999
COMP,2024-03-25-16:15:00,2024-03-25-16:29:59,15m,28,76.284,76.413,76.092,76.18,77.95,1711383300000,1711384199999
COMP,2024-03-25-16:30:00,2024-03-25-16:44:59,15m,28,76.335,76.727,76.297,76.421,47.19,1711384200000,1711385099999
COMP,2024-03-25-16:45:00,2024-03-25-16:59:59,15m,22,76.735,76.735,76.437,76.437,66.44,1711385100000,1711385999999
COMP,2024-03-25-17:00:00,2024-03-25-17:14:59,15m,29,77.051,77.166,76.612,76.7,93.38,1711386000000,1711386899999
COMP,2024-03-25-17:15:00,2024-03-25-17:29:59,15m,36,77.314,77.314,76.78,77.058,62.61,1711386900000,1711387799999
COMP,2024-03-25-17:30:00,2024-03-25-17:44:59,15m,20,77.477,77.64,76.982,77.326,47.69,1711387800000,1711388699999
COMP,2024-03-25-17:45:00,2024-03-25-17:59:59,15m,14,77.081,77.413,77.081,77.413,17.73,1711388700000,1711389599999
COMP,2024-03-25-18:00:00,2024-03-25-18:14:59,15m,27,77.264,77.396,76.922,77.085,37.46,1711389600000,1711390499999
COMP,2024-03-25-18:15:00,2024-03-25-18:29:59,15m,23,77.093,77.38,77.093,77.316,16.8,1711390500000,1711391399999
COMP,2024-03-25-18:30:00,2024-03-25-18:44:59,15m,25,77.131,77.131,76.82,76.874,69.64,1711391400000,1711392299999
COMP,2024-03-25-18:45:00,2024-03-25-18:59:59,15m,23,77.751,77.751,77.142,77.142,41.12,1711392300000,1711393199999
COMP,2024-03-25-19:00:00,2024-03-25-19:14:59,15m,23,77.089,77.676,77.089,77.672,33.27,1711393200000,1711394099999
COMP,2024-03-25-19:15:00,2024-03-25-19:29:59,15m,17,77.389,77.389,77.073,77.083,24.95,1711394100000,1711394999999
COMP,2024-03-25-19:30:00,2024-03-25-19:44:59,15m,17,77.573,77.67,77.364,77.383,10.3,1711395000000,1711395899999
COMP,2024-03-25-19:45:00,2024-03-25-19:59:59,15m,22,77.61,77.622,77.406,77.525,11.46,1711395900000,1711396799999
COMP,2024-03-25-20:00:00,2024-03-25-20:14:59,15m,27,77.712,77.822,77.414,77.58,14.62,1711396800000,1711397699999
COMP,2024-03-25-20:15:00,2024-03-25-20:29:59,15m,25,77.733,77.943,77.733,77.772,20.0,1711397700000,1711398599999
COMP,2024-03-25-20:30:00,2024-03-25-20:44:59,15m,21,77.965,77.965,77.669,77.737,10.39,1711398600000,1711399499999
COMP,2024-03-25-20:45:00,2024-03-25-20:59:59,15m,15,77.771,77.977,77.666,77.946,4.66,1711399500000,1711400399999
COMP,2024-03-25-21:00:00,2024-03-25-21:14:59,15m,24,77.546,77.822,77.531,77.799,34.81,1711400400000,1711401299999
COMP,2024-03-25-21:15:00,2024-03-25-21:29:59,15m,67,76.823,77.588,76.559,77.56,508.94,1711401300000,1711402199999
COMP,2024-03-25-21:30:00,2024-03-25-21:44:59,15m,23,77.339,77.482,76.898,77.055,43.25,1711402200000,1711403099999
COMP,2024-03-25-21:45:00,2024-03-25-21:59:59,15m,22,77.041,77.304,76.869,77.297,42.69,1711403100000,1711403999999
COMP,2024-03-25-22:00:00,2024-03-25-22:14:59,15m,32,77.512,77.512,77.01,77.01,31.79,1711404000000,1711404899999
COMP,2024-03-25-22:15:00,2024-03-25-22:29:59,15m,40,77.577,77.673,77.395,77.673,205.0,1711404900000,1711405799999
COMP,2024-03-25-22:30:00,2024-03-25-22:44:59,15m,35,77.617,77.678,77.467,77.635,92.05,1711405800000,1711406699999
COMP,2024-03-25-22:45:00,2024-03-25-22:59:59,15m,27,77.482,77.622,77.367,77.521,43.37,1711406700000,1711407599999
COMP,2024-03-25-23:00:00,2024-03-25-23:14:59,15m,29,77.772,77.772,77.428,77.556,12.86,1711407600000,1711408499999
COMP,2024-03-25-23:15:00,2024-03-25-23:29:59,15m,30,77.502,77.856,77.443,77.735,37.07,1711408500000,1711409399999
COMP,2024-03-25-23:30:00,2024-03-25-23:44:59,15m,29,77.065,77.525,77.014,77.484,15.51,1711409400000,1711410299999
COMP,2024-03-25-23:45:00,2024-03-25-23:59:59,15m,30,77.257,77.341,76.933,77.01,18.23,1711410300000,1711411199999
COMP,2024-03-26-00:00:00,2024-03-26-00:14:59,15m,44,77.498,77.732,76.977,77.242,103.76,1711411200000,1711412099999
COMP,2024-03-26-00:15:00,2024-03-26-00:29:59,15m,32,78.067,78.074,77.309,77.462,67.48,1711412100000,1711412999999
COMP,2024-03-26-00:30:00,2024-03-26-00:44:59,15m,28,78.074,78.202,77.957,78.055,39.78,1711413000000,1711413899999
COMP,2024-03-26-00:45:00,2024-03-26-00:59:59,15m,24,77.462,78.013,77.42,77.943,42.34,1711413900000,1711414799999
COMP,2024-03-26-01:00:00,2024-03-26-01:14:59,15m,27,77.834,77.835,77.336,77.469,85.23,1711414800000,1711415699999
COMP,2024-03-26-01:15:00,2024-03-26-01:29:59,15m,30,77.601,77.84,77.54,77.725,45.79,1711415700000,1711416599999
COMP,2024-03-26-01:30:00,2024-03-26-01:44:59,15m,23,77.537,77.602,77.458,77.593,58.37,1711416600000,1711417499999
COMP,2024-03-26-01:45:00,2024-03-26-01:59:59,15m,19,77.868,77.868,77.524,77.552,4.78,1711417500000,1711418399999
COMP,2024-03-26-02:00:00,2024-03-26-02:14:59,15m,27,77.621,77.673,77.423,77.673,122.33,1711418400000,1711419299999
COMP,2024-03-26-02:15:00,2024-03-26-02:29:59,15m,21,77.989,77.989,77.503,77.585,31.75,1711419300000,1711420199999
COMP,2024-03-26-02:30:00,2024-03-26-02:44:59,15m,23,77.671,77.942,77.671,77.903,16.71,1711420200000,1711421099999
COMP,2024-03-26-02:45:00,2024-03-26-02:59:59,15m,19,77.904,77.904,77.618,77.683,43.59,1711421100000,1711421999999
COMP,2024-03-26-03:00:00,2024-03-26-03:14:59,15m,26,78.122,78.122,77.824,77.904,18.31,1711422000000,1711422899999
COMP,2024-03-26-03:15:00,2024-03-26-03:29:59,15m,27,78.402,78.502,78.122,78.155,57.27,1711422900000,1711423799999
COMP,2024-03-26-03:30:00,2024-03-26-03:44:59,15m,20,78.491,78.672,78.255,78.456,25.88,1711423800000,1711424699999
COMP,2024-03-26-03:45:00,2024-03-26-03:59:59,15m,21,78.442,78.524,78.32,78.405,159.46,1711424700000,1711425599999
COMP,2024-03-26-04:00:00,2024-03-26-04:14:59,15m,24,78.24,78.435,78.24,78.316,83.73,1711425600000,1711426499999
COMP,2024-03-26-04:15:00,2024-03-26-04:29:59,15m,21,78.198,78.243,78.126,78.226,136.96,1711426500000,1711427399999
COMP,2024-03-26-04:30:00,2024-03-26-04:44:59,15m,21,78.37,78.392,78.188,78.188,11.64,1711427400000,1711428299999
COMP,2024-03-26-04:45:00,2024-03-26-04:59:59,15m,16,78.75,78.871,78.335,78.335,59.12,1711428300000,1711429199999
COMP,2024-03-26-05:00:00,2024-03-26-05:14:59,15m,23,78.616,78.87,78.507,78.87,60.98,1711429200000,1711430099999
COMP,2024-03-26-05:15:00,2024-03-26-05:29:59,15m,25,78.67,78.683,78.509,78.588,57.32,1711430100000,1711430999999
COMP,2024-03-26-05:30:00,2024-03-26-05:44:59,15m,22,78.537,78.68,78.487,78.532,141.16,1711431000000,1711431899999
COMP,2024-03-26-05:45:00,2024-03-26-05:59:59,15m,23,78.975,78.975,78.627,78.794,12.12,1711431900000,1711432799999
COMP,2024-03-26-06:00:00,2024-03-26-06:14:59,15m,20,78.819,78.924,78.771,78.924,7.38,1711432800000,1711433699999
COMP,2024-03-26-06:15:00,2024-03-26-06:29:59,15m,27,78.866,78.893,78.776,78.805,13.11,1711433700000,1711434599999
COMP,2024-03-26-06:30:00,2024-03-26-06:44:59,15m,24,78.964,78.967,78.801,78.801,15.38,1711434600000,1711435499999
COMP,2024-03-26-06:45:00,2024-03-26-06:59:59,15m,31,79.108,79.123,78.912,78.984,28.32,1711435500000,1711436399999
COMP,2024-03-26-07:00:00,2024-03-26-07:14:59,15m,23,79.171,79.177,78.861,79.107,33.47,1711436400000,1711437299999
COMP,2024-03-26-07:15:00,2024-03-26-07:29:59,15m,27,79.201,79.222,79.014,79.046,18.54,1711437300000,1711438199999
COMP,2024-03-26-07:30:00,2024-03-26-07:44:59,15m,22,79.318,79.429,79.229,79.276,20.59,1711438200000,1711439099999
COMP,2024-03-26-07:45:00,2024-03-26-07:59:59,15m,45,78.716,79.455,78.642,79.403,217.02,1711439100000,1711439999999
COMP,2024-03-26-08:00:00,2024-03-26-08:14:59,15m,37,78.963,79.5,78.48,78.802,140.8,1711440000000,1711440899999
COMP,2024-03-26-08:15:00,2024-03-26-08:29:59,15m,32,79.086,79.252,78.857,78.93,74.48,1711440900000,1711441799999
